394	586	12552
394	1004	12555
394	1111	12556
394	576	12558
394	1298	12561
394	738	12561
394	1236	12563
394	1526	12570
394	1568	12571
394	1582	12572
394	429	12582
394	1601	12583
394	431	12631
711	9	12543
711	12	12546
711	19	12544
711	53	12566
711	103	12544
711	124	12544
711	237	12547
711	276	12543
711	339	12546
711	341	12548
711	356	12548
711	357	12543
711	418	12550
711	448	12544
711	479	12544
711	547	12544
711	591	12552
711	642	12544
711	644	12543
711	704	12543
711	728	12543
711	873	12546
711	741	12547
711	1034	12557
711	1356	12563
711	1339	12563
711	1184	12564
711	1018	12564
711	1556	12572
711	1623	12576
711	1327	12580
711	1678	12622
711	1601	12683
711	1868	12687
711	1052	12688
711	1898	12716
1412	193	12587
1412	871	12564
1412	1089	12564
1412	1365	12564
1412	1367	12566
1412	1601	12587
933	145	12575
933	502	12573
933	536	12577
933	765	12550
933	783	12549
933	903	12547
933	1214	12560
933	1687	12581
173	12	12554
173	67	12553
173	103	12532
173	749	12546
173	770	12547
173	342	12559
173	1283	12563
173	1406	12569
173	1339	12571
173	1543	12598
1317	9	12564
1317	50	12577
1317	483	12563
1317	507	12564
1317	536	12567
1317	638	12561
1317	753	12562
1317	758	12562
1317	817	12564
1317	919	12563
1317	1215	12564
1317	1244	12561
1317	1280	12562
1317	1284	12570
1317	1318	12561
1317	1417	12564
67	8	12530
67	9	12625
67	12	12607
67	52	12566
67	59	12530
67	63	12535
67	69	12530
67	154	12532
67	215	12532
67	220	12534
67	256	12534
67	212	12535
67	143	12535
67	164	12535
67	175	12535
67	307	12535
67	282	12535
67	90	12535
67	410	12537
67	396	12537
67	378	12537
67	451	12538
67	533	12539
67	534	12539
67	529	12539
67	527	12539
67	273	12539
67	440	12539
67	535	12539
67	74	12539
67	236	12539
67	260	12539
67	502	12539
67	424	12539
67	521	12539
67	365	12539
67	598	12541
67	607	12541
67	430	12542
67	683	12542
67	713	12543
67	798	12544
67	679	12545
67	825	12545
67	806	12545
67	843	12545
67	862	12546
67	901	12546
67	601	12546
67	917	12546
67	460	12548
67	721	12548
67	928	12548
67	536	12548
67	978	12548
67	1000	12550
67	938	12550
67	1042	12552
67	595	12553
67	1072	12553
67	462	12554
67	1092	12554
67	1034	12555
67	449	12556
67	1132	12556
67	1137	12556
67	343	12556
67	1039	12556
67	1206	12558
67	1184	12558
67	1216	12558
67	1255	12559
67	1236	12559
67	1302	12561
67	1296	12561
67	97	12562
67	1402	12564
67	1417	12564
67	1427	12565
67	1430	12565
67	1338	12565
67	809	12566
67	1260	12566
67	1497	12568
67	523	12568
67	1496	12568
67	1445	12569
67	1507	12570
67	1489	12570
67	1538	12570
67	908	12571
67	1313	12572
67	1573	12572
67	1546	12572
67	1217	12572
67	1387	12573
67	1603	12574
67	366	12575
67	277	12575
67	318	12575
67	822	12577
67	1426	12577
67	1657	12578
67	1644	12578
67	1637	12578
67	1665	12579
67	788	12606
67	1748	12609
67	1346	12621
67	1239	12621
67	1767	12625
67	1768	12625
67	1769	12625
67	1760	12625
67	1749	12625
67	710	12625
67	1770	12626
67	474	12627
67	1776	12628
67	1775	12628
67	1777	12628
67	1304	12632
67	1785	12635
67	1781	12639
67	1796	12646
67	657	12647
67	180	12655
67	783	12666
67	1809	12668
67	1403	12668
67	1831	12669
144	9	12533
144	12	12617
144	23	12533
144	48	12533
144	103	12533
144	119	12539
144	121	12531
144	142	12536
144	189	12532
144	222	12533
144	195	12533
144	238	12533
144	240	12533
144	241	12533
144	227	12533
144	247	12534
144	260	12534
144	193	12535
144	290	12535
144	322	12535
144	327	12536
144	369	12536
144	370	12536
144	359	12536
144	283	12536
144	338	12536
144	413	12537
144	424	12537
144	398	12539
144	456	12540
144	561	12541
144	635	12542
144	805	12545
144	442	12545
144	515	12550
144	1017	12550
144	1004	12550
144	1018	12550
144	1022	12550
144	834	12550
144	479	12550
144	1023	12550
144	996	12550
144	975	12550
144	873	12550
144	991	12551
144	1111	12555
144	1200	12558
144	644	12558
144	1278	12559
144	921	12559
144	1283	12562
144	1408	12564
144	1527	12570
144	733	12570
144	1556	12572
144	1500	12577
144	1657	12583
144	1557	12588
144	430	12603
144	1667	12606
144	1758	12619
144	1761	12620
144	1783	12634
144	1472	12634
144	1756	12650
144	1436	12654
144	1899	12717
1728	644	12599
1738	233	12609
1738	398	12634
1738	1280	12623
1738	1540	12603
27	9	12544
27	12	12626
27	28	12528
27	184	12536
27	406	12537
27	414	12537
27	456	12540
27	422	12541
27	620	12541
27	278	12543
27	949	12547
27	953	12548
27	970	12548
27	996	12550
27	479	12550
27	481	12550
27	686	12551
27	1162	12556
27	87	12558
27	1283	12562
27	1434	12565
27	598	12565
27	1425	12566
27	1031	12573
27	1598	12575
27	1158	12576
27	1079	12598
27	430	12603
27	1009	12606
27	1332	12613
27	995	12620
27	582	12621
27	1686	12626
27	398	12630
27	1472	12631
27	271	12632
27	967	12656
27	342	12671
27	1220	12682
27	1876	12695
970	128	12577
970	298	12625
970	502	12579
970	617	12578
970	710	12625
970	774	12625
970	1021	12565
970	1641	12577
970	1255	12599
970	1513	12600
970	1434	12601
970	1748	12619
1343	9	12600
1343	12	12621
1343	103	12572
1343	193	12581
1343	212	12608
1343	276	12581
1343	283	12578
1343	357	12580
1343	523	12658
1343	582	12601
1343	797	12565
1343	1071	12592
1343	1253	12579
1343	1283	12562
1343	1286	12564
1343	1342	12562
1343	1359	12563
1343	1406	12580
1343	1707	12587
1343	1543	12649
1343	1517	12649
1343	1796	12650
1343	1619	12687
1585	53	12576
1585	103	12572
1585	303	12573
1585	342	12648
1585	357	12573
1585	393	12664
1585	431	12630
1585	468	12582
1585	704	12573
1585	714	12573
1585	762	12572
1585	878	12572
1585	1009	12606
1585	1018	12572
1585	1033	12572
1585	1043	12572
1585	1158	12573
1585	1280	12653
1585	1332	12650
1585	1368	12583
1585	1413	12583
1585	1539	12574
1585	1568	12583
1585	1582	12572
1585	1598	12575
1585	1677	12580
1585	1783	12635
1585	1786	12646
1585	1669	12656
1585	1788	12662
928	9	12557
928	80	12559
928	94	12548
928	103	12553
928	184	12547
928	191	12547
928	283	12548
928	296	12551
928	334	12548
928	362	12559
928	418	12702
928	542	12564
928	573	12548
928	714	12550
928	725	12547
928	732	12547
928	733	12565
928	741	12557
928	770	12547
928	884	12548
928	915	12547
928	965	12548
928	999	12553
928	964	12559
928	1265	12559
928	943	12563
928	1406	12569
928	1520	12571
928	1401	12572
928	1562	12572
928	1009	12576
1461	1253	12566
1748	97	12679
1748	384	12609
1748	431	12635
1748	468	12619
1748	799	12618
1748	830	12635
1748	1075	12625
1748	1362	12630
1748	1406	12610
1748	1472	12635
1793	1474	12642
1807	289	12663
180	177	12532
180	181	12532
180	182	12532
180	1214	12558
1649	9	12577
1649	95	12675
1649	1406	12677
1649	1539	12577
1649	1783	12676
338	63	12583
338	97	12535
338	128	12558
338	260	12535
338	319	12535
338	348	12535
338	386	12537
338	454	12547
338	595	12552
338	1104	12555
338	1107	12555
338	1155	12556
338	343	12556
338	1302	12561
338	1244	12571
83	59	12530
83	368	12537
83	536	12540
83	386	12540
83	551	12540
83	835	12546
83	1060	12553
83	1244	12572
333	314	12535
333	319	12535
333	329	12535
333	332	12535
333	336	12535
333	1227	12560
9	8	12531
9	10	12528
9	11	12528
9	14	12528
9	15	12528
9	16	12528
9	17	12528
9	18	12528
9	24	12528
9	22	12528
9	40	12529
9	49	12530
9	64	12530
9	76	12530
9	120	12531
9	109	12531
9	136	12531
9	148	12531
9	149	12531
9	150	12531
9	151	12531
9	152	12531
9	153	12531
9	154	12531
9	121	12531
9	157	12531
9	20	12532
9	165	12532
9	61	12532
9	233	12533
9	97	12533
9	190	12533
9	235	12533
9	177	12533
9	175	12533
9	209	12533
9	216	12533
9	244	12533
9	251	12534
9	260	12534
9	299	12535
9	315	12535
9	316	12535
9	294	12535
9	318	12535
9	78	12535
9	52	12535
9	330	12535
9	86	12535
9	262	12535
9	282	12535
9	311	12535
9	366	12536
9	358	12536
9	212	12536
9	368	12536
9	391	12536
9	386	12536
9	34	12537
9	405	12537
9	411	12537
9	466	12538
9	472	12538
9	463	12538
9	465	12538
9	389	12538
9	460	12538
9	527	12539
9	528	12539
9	543	12539
9	566	12540
9	127	12540
9	601	12541
9	502	12541
9	514	12541
9	598	12541
9	409	12541
9	607	12541
9	626	12542
9	636	12542
9	658	12542
9	638	12542
9	683	12542
9	708	12543
9	699	12543
9	561	12543
9	788	12544
9	753	12544
9	142	12544
9	783	12544
9	784	12544
9	798	12544
9	802	12544
9	256	12545
9	343	12545
9	844	12545
9	617	12546
9	835	12546
9	56	12546
9	862	12546
9	713	12546
9	859	12548
9	978	12549
9	977	12549
9	314	12551
9	686	12551
9	938	12551
9	1062	12552
9	1039	12552
9	997	12554
9	771	12554
9	834	12555
9	679	12555
9	1121	12555
9	1132	12557
9	1196	12557
9	1197	12557
9	1191	12557
9	1198	12557
9	1181	12557
9	1188	12557
9	1169	12557
9	1206	12558
9	596	12558
9	1184	12558
9	1280	12559
9	1279	12559
9	1261	12559
9	1338	12562
9	1265	12562
9	1323	12563
9	1401	12564
9	1050	12564
9	1402	12564
9	1420	12565
9	1423	12565
9	1332	12565
9	1450	12565
9	1444	12565
9	1451	12565
9	1452	12565
9	1445	12565
9	1453	12565
9	1434	12566
9	766	12566
9	994	12567
9	654	12567
9	1521	12569
9	295	12569
9	1313	12572
9	1573	12572
9	1342	12572
9	53	12572
9	1558	12573
9	1387	12577
9	1642	12577
9	1650	12577
9	1647	12577
9	1646	12577
9	1643	12577
9	1644	12577
9	1648	12577
9	1640	12577
9	1651	12577
9	1652	12577
9	1637	12577
9	1641	12577
9	1622	12577
9	1618	12577
9	1621	12577
9	901	12577
9	12	12579
9	1545	12579
9	1580	12580
9	1701	12585
9	1706	12585
9	1682	12585
9	1731	12600
9	1752	12611
9	1467	12619
9	1489	12619
9	1255	12619
9	1308	12619
9	1759	12619
9	1760	12619
9	1749	12619
9	1742	12619
9	1719	12619
9	1753	12619
9	1763	12621
9	724	12621
9	847	12621
9	1346	12623
9	1118	12626
9	1839	12674
9	899	12688
9	1380	12688
9	1781	12688
9	1624	12691
285	97	12541
285	536	12539
285	422	12541
285	306	12541
285	592	12544
285	1255	12559
285	638	12562
285	1328	12562
285	1126	12563
285	1097	12563
285	1284	12563
285	843	12565
285	502	12568
285	1497	12570
741	212	12544
741	474	12544
741	542	12543
741	607	12545
741	758	12543
741	767	12545
741	1280	12560
741	1283	12562
741	1255	12577
615	8	12557
615	53	12566
615	80	12554
615	204	12557
615	245	12598
615	277	12555
615	283	12569
615	297	12557
615	329	12572
615	365	12544
615	422	12553
615	474	12577
615	523	12576
615	536	12557
615	538	12652
615	540	12692
615	598	12584
615	605	12558
615	616	12541
615	666	12542
615	765	12546
615	713	12549
615	1042	12554
615	1108	12555
615	1116	12555
615	1178	12557
615	706	12558
615	1234	12558
615	1256	12559
615	1213	12559
615	1026	12562
615	1072	12562
615	1331	12563
615	1236	12563
615	1241	12565
615	1181	12565
615	1063	12565
615	1425	12565
615	1526	12570
615	1244	12571
615	1387	12571
615	1579	12572
615	1130	12578
615	1668	12579
615	1764	12621
1196	357	12563
1196	669	12558
1196	704	12558
1196	770	12562
1196	834	12558
1196	1539	12576
582	143	12576
582	328	12558
582	581	12541
582	1210	12558
582	861	12558
582	1212	12558
582	779	12558
582	598	12564
582	626	12570
582	1261	12574
582	1616	12576
582	1436	12600
582	1678	12621
582	1882	12708
1180	6	12557
1180	600	12557
1180	852	12557
1180	1031	12557
1180	1267	12563
1180	1393	12569
346	8	12597
346	53	12535
346	204	12565
346	220	12560
346	345	12536
346	837	12545
346	474	12547
346	654	12548
346	977	12548
346	388	12549
346	995	12551
346	638	12553
346	679	12553
346	817	12556
346	713	12557
346	1248	12559
346	1284	12560
346	1283	12562
346	598	12562
346	1353	12563
346	1062	12564
346	366	12565
346	986	12565
346	1453	12566
346	838	12566
346	1419	12569
346	1616	12576
346	393	12581
346	1727	12598
346	1734	12601
346	1346	12606
346	1749	12609
346	1644	12609
346	1624	12675
346	1452	12677
346	1629	12679
1042	12	12558
1042	34	12558
1042	52	12565
1042	53	12566
1042	143	12551
1042	145	12556
1042	220	12575
1042	318	12555
1042	337	12555
1042	389	12555
1042	449	12555
1042	527	12551
1042	574	12555
1042	638	12553
1042	712	12555
1042	713	12557
1042	758	12553
1042	784	12555
1042	802	12555
1042	997	12555
1042	1034	12558
1042	1039	12551
1042	1056	12555
1042	1260	12559
1042	1330	12562
1042	1568	12576
1042	1641	12578
1042	1255	12578
1042	1648	12578
1042	1244	12578
1042	1730	12608
1042	1338	12610
1042	1792	12643
1042	1624	12652
1187	191	12563
1187	353	12557
1187	474	12560
1187	596	12570
1187	793	12557
1187	831	12562
1187	1060	12564
1187	1087	12557
1187	1131	12561
1187	1230	12559
1187	1284	12561
1187	1283	12562
1187	1598	12573
1262	128	12569
1262	598	12564
1262	635	12565
1262	644	12564
1262	809	12559
1262	1417	12565
1262	1598	12573
1419	95	12591
1419	103	12576
1419	356	12564
1419	1062	12568
1463	50	12565
1463	373	12566
1463	402	12571
1463	1383	12566
1463	1469	12566
768	34	12546
768	163	12579
768	214	12544
768	355	12548
768	393	12548
768	422	12547
768	481	12548
768	483	12547
768	501	12549
768	564	12544
768	586	12544
768	593	12546
768	621	12547
768	634	12544
768	679	12547
768	686	12579
768	704	12546
768	774	12544
768	801	12544
768	819	12547
768	874	12547
768	924	12547
768	770	12548
768	1033	12551
768	772	12557
768	797	12565
768	1431	12571
768	1253	12571
768	1272	12571
768	886	12573
768	1217	12573
768	1598	12575
768	1304	12576
768	1387	12577
768	1248	12580
768	1616	12580
768	1280	12582
768	1444	12584
768	1700	12584
610	325	12541
610	1291	12565
610	710	12573
893	103	12569
893	733	12570
893	950	12555
893	994	12559
893	993	12565
893	912	12569
893	1556	12572
893	1598	12574
893	1543	12643
283	69	12604
283	220	12541
283	248	12535
283	260	12537
283	277	12548
283	375	12540
283	515	12540
283	445	12541
283	628	12542
283	713	12543
283	603	12544
283	766	12545
283	297	12547
283	853	12547
283	815	12548
283	969	12549
283	583	12555
283	379	12558
283	1284	12561
283	594	12562
283	843	12562
283	1393	12565
283	1338	12565
283	1502	12570
283	1556	12573
701	48	12545
701	50	12562
701	103	12545
701	121	12544
701	174	12565
701	193	12545
701	233	12564
701	254	12543
701	326	12569
701	341	12560
701	351	12544
701	357	12559
701	398	12563
701	481	12543
701	617	12552
701	620	12582
701	644	12544
701	654	12569
701	679	12546
701	771	12544
701	858	12545
701	770	12550
701	1000	12551
701	1006	12551
701	915	12552
701	732	12553
701	1036	12553
701	1093	12553
701	1034	12554
701	1051	12560
701	997	12560
701	1021	12560
701	1033	12564
701	1413	12568
701	1579	12572
701	1601	12685
701	1052	12688
6	7	12528
6	212	12533
6	122	12534
6	96	12534
6	140	12534
6	307	12535
6	299	12535
6	277	12535
6	350	12536
6	404	12537
6	378	12537
6	413	12537
6	69	12537
6	325	12537
6	303	12537
6	376	12537
6	335	12537
6	398	12537
6	48	12537
6	409	12537
6	447	12538
6	274	12538
6	472	12538
6	481	12538
6	343	12538
6	566	12540
6	574	12540
6	515	12540
6	578	12541
6	540	12541
6	636	12542
6	597	12542
6	124	12542
6	639	12542
6	479	12542
6	591	12542
6	642	12542
6	278	12542
6	603	12542
6	73	12542
6	712	12543
6	739	12543
6	833	12549
6	686	12550
6	143	12550
6	201	12557
6	704	12557
6	90	12557
6	1174	12558
6	439	12559
6	753	12562
6	422	12563
6	1410	12564
6	1020	12567
6	341	12567
7	8	12528
7	679	12545
212	34	12534
212	48	12534
212	66	12533
212	73	12541
212	74	12536
212	75	12536
212	119	12540
212	204	12565
212	209	12532
212	254	12534
212	228	12535
212	303	12535
212	289	12535
212	263	12536
212	376	12536
212	388	12536
212	413	12537
212	416	12537
212	387	12537
212	422	12537
212	472	12538
212	480	12538
212	481	12538
212	305	12541
212	597	12541
212	368	12541
212	642	12542
212	646	12542
212	576	12542
212	479	12542
212	236	12542
212	696	12542
212	703	12543
212	704	12543
212	678	12543
212	712	12543
212	757	12543
212	760	12544
212	439	12544
212	765	12544
212	274	12545
212	352	12546
212	309	12546
212	639	12546
212	876	12546
212	299	12549
212	964	12550
212	1004	12550
212	339	12550
212	1054	12552
212	539	12553
212	306	12554
212	532	12555
212	627	12556
212	1289	12560
212	1168	12563
212	1507	12569
212	1551	12571
212	1056	12573
212	1783	12634
212	1756	12650
122	787	12544
122	523	12658
96	12	12545
96	48	12531
96	74	12537
96	95	12531
96	124	12530
96	137	12531
96	163	12532
96	164	12532
96	231	12533
96	232	12533
96	517	12544
96	704	12544
96	828	12545
96	1269	12565
140	12	12545
140	19	12554
140	124	12531
140	278	12534
140	201	12538
140	470	12538
140	276	12539
140	574	12542
140	704	12548
140	847	12548
140	1000	12551
140	1644	12639
140	557	12647
140	1781	12647
307	48	12536
307	189	12564
307	254	12536
307	325	12535
307	368	12537
307	642	12544
307	777	12551
307	341	12557
307	309	12557
307	431	12557
307	1087	12558
299	34	12535
299	95	12572
299	103	12535
299	209	12535
299	254	12542
299	259	12542
299	266	12542
299	277	12535
299	351	12536
299	350	12536
299	399	12537
299	462	12543
299	431	12543
299	705	12545
299	357	12545
299	448	12548
299	1083	12559
299	1175	12571
299	1036	12571
299	1598	12573
299	1013	12573
299	1539	12576
277	34	12535
277	50	12535
277	73	12540
277	74	12542
277	79	12535
277	80	12557
277	103	12542
277	124	12542
277	184	12535
277	191	12535
277	254	12548
277	263	12534
277	271	12548
277	361	12536
277	362	12536
277	376	12536
277	417	12537
277	481	12538
277	352	12538
277	567	12540
277	414	12541
277	468	12541
277	649	12542
277	496	12542
277	673	12542
277	514	12542
277	583	12542
277	422	12543
277	609	12543
277	602	12543
277	518	12543
277	777	12544
277	603	12544
277	448	12545
277	770	12548
277	884	12548
277	830	12548
277	871	12548
277	996	12550
277	1004	12551
277	605	12551
277	990	12551
277	423	12551
277	1032	12553
277	1093	12554
277	950	12554
277	1023	12555
277	1054	12555
277	815	12557
277	704	12557
277	594	12557
277	1066	12557
277	993	12557
277	1186	12558
277	706	12558
277	779	12558
277	1236	12558
277	980	12558
277	1224	12558
277	1213	12559
277	644	12561
277	1328	12562
277	1416	12564
277	1241	12565
277	714	12565
277	1438	12565
277	497	12566
277	797	12566
277	1320	12568
277	1508	12570
277	1381	12570
277	1598	12573
277	1658	12578
277	1688	12581
277	430	12603
277	1737	12606
277	1741	12611
277	1899	12717
350	311	12555
350	335	12537
350	343	12557
350	376	12537
350	436	12537
350	365	12538
350	576	12541
350	592	12541
350	480	12541
350	626	12542
350	561	12543
350	617	12543
350	632	12543
350	802	12544
350	605	12546
350	481	12546
350	713	12546
350	872	12546
350	860	12546
350	1102	12554
350	439	12554
350	1168	12557
350	753	12557
350	447	12559
350	1353	12564
350	358	12564
350	1551	12572
404	204	12544
404	368	12541
404	679	12542
404	787	12544
378	38	12540
378	74	12537
378	103	12536
378	193	12557
378	228	12537
378	254	12536
378	263	12536
378	325	12537
378	357	12537
378	396	12536
378	398	12537
378	425	12537
378	481	12542
378	644	12545
378	407	12550
378	586	12557
378	994	12567
378	1539	12577
378	812	12606
413	53	12579
413	409	12537
413	683	12542
413	605	12542
413	654	12542
413	690	12542
413	673	12543
413	659	12543
413	479	12564
413	859	12564
413	1018	12564
69	34	12533
69	95	12530
69	124	12531
69	79	12531
69	254	12534
69	271	12534
69	293	12534
69	104	12534
69	349	12536
69	403	12537
69	418	12537
69	75	12537
69	373	12537
69	228	12537
69	356	12537
69	450	12538
69	263	12538
69	289	12541
69	119	12541
69	368	12541
69	727	12543
69	649	12543
69	448	12548
69	996	12550
69	1004	12551
69	915	12554
69	1034	12555
69	1296	12561
69	357	12561
69	733	12565
69	1269	12565
69	1508	12569
69	704	12571
