761	372	12544
728	788	12544
711	479	12544
323	642	12544
649	337	12544
323	728	12544
761	34	12544
367	323	12544
479	711	12544
479	687	12544
652	598	12544
728	323	12544
278	27	12544
642	652	12544
711	479	12544
68	323	12544
598	652	12544
642	323	12544
681	788	12544
598	652	12544
713	372	12544
753	758	12544
758	728	12544
294	372	12544
652	642	12544
343	438	12544
753	758	12544
681	788	12544
761	388	12544
753	758	12544
9	711	12544
523	41	12544
323	367	12544
605	289	12544
701	224	12544
523	51	12544
90	479	12544
642	652	12544
523	325	12544
128	629	12544
479	711	12544
652	598	12544
289	598	12544
523	496	12544
713	252	12544
323	728	12544
728	758	12544
263	588	12544
625	437	12544
788	728	12544
323	68	12544
728	323	12544
90	479	12544
9	683	12544
323	642	12544
711	479	12544
316	355	12544
9	409	12544
323	728	12544
9	569	12544
479	90	12544
68	323	12544
652	642	12544
642	323	12544
704	776	12544
753	758	12544
479	90	12544
728	323	12544
323	68	12544
753	323	12544
753	323	12544
681	788	12544
323	642	12544
191	365	12544
90	479	12544
323	728	12544
68	323	12544
642	652	12544
624	97	12544
323	68	12544
660	659	12544
753	323	12544
479	711	12544
758	728	12544
605	289	12544
220	479	12544
701	121	12544
277	498	12544
711	479	12544
701	351	12544
542	783	12544
542	783	12544
646	753	12544
701	771	12544
652	642	12544
753	758	12544
27	278	12544
753	758	12544
728	758	12544
323	642	12544
753	646	12544
728	758	12544
733	783	12544
479	90	12544
323	728	12544
642	652	12544
389	372	12544
783	542	12544
389	184	12544
479	220	12544
605	289	12544
204	404	12544
758	728	12544
542	659	12544
790	343	12544
542	659	12544
479	711	12544
646	638	12544
758	728	12544
90	479	12544
542	788	12544
407	425	12544
598	289	12544
758	728	12544
286	339	12544
711	479	12544
758	728	12544
542	783	12544
652	659	12544
733	286	12544
753	758	12544
212	439	12544
588	263	12544
343	790	12544
646	753	12544
788	542	12544
652	534	12544
128	542	12544
790	343	12544
53	642	12544
762	788	12544
791	523	12544
323	367	12544
788	728	12544
755	343	12544
739	755	12544
542	788	12544
753	646	12544
679	62	12544
739	317	12544
250	8	12544
638	646	12544
482	588	12544
638	646	12544
294	250	12544
638	479	12544
788	542	12544
681	788	12544
542	128	12544
681	788	12544
638	242	12544
728	788	12544
367	323	12544
788	681	12544
250	502	12544
788	728	12544
371	789	12544
323	367	12544
542	788	12544
479	90	12544
679	792	12544
788	542	12544
681	788	12544
502	250	12544
479	711	12544
367	323	12544
646	753	12544
250	502	12544
294	250	12544
646	758	12544
638	479	12544
495	263	12544
642	711	12544
761	482	12544
495	498	12544
642	652	12544
711	479	12544
482	761	12544
753	646	12544
431	299	12544
53	642	12544
652	642	12544
263	588	12544
761	482	12544
711	642	12544
761	482	12544
638	646	12544
758	646	12544
483	583	12544
294	250	12544
479	711	12544
560	638	12544
483	782	12544
788	681	12544
323	367	12544
365	191	12544
642	652	12544
646	758	12544
502	250	12544
482	761	12544
646	753	12544
532	536	12544
788	728	12544
758	646	12544
652	642	12544
250	502	12544
642	711	12544
681	788	12544
642	652	12544
761	482	12544
761	482	12544
642	784	12544
482	761	12544
783	542	12544
502	250	12544
753	646	12544
733	626	12544
761	482	12544
711	479	12544
479	659	12544
588	263	12544
758	646	12544
482	761	12544
711	642	12544
646	753	12544
523	791	12544
479	711	12544
646	758	12544
250	502	12544
753	646	12544
522	598	12544
599	534	12544
642	711	12544
758	646	12544
733	784	12544
686	782	12544
502	250	12544
532	364	12544
646	753	12544
711	642	12544
9	788	12544
753	646	12544
479	788	12544
642	711	12544
212	741	12544
325	523	12544
250	407	12544
646	758	12544
9	753	12544
733	128	12544
646	753	12544
250	502	12544
761	482	12544
638	646	12544
425	407	12544
733	407	12544
9	142	12544
502	250	12544
259	532	12544
758	646	12544
758	646	12544
733	783	12544
9	142	12544
479	432	12544
733	101	12544
646	758	12544
733	101	12544
733	502	12544
711	642	12544
53	642	12544
250	502	12544
733	783	12544
460	289	12544
502	250	12544
733	783	12544
758	646	12544
542	460	12544
479	711	12544
642	711	12544
250	502	12544
733	616	12544
733	128	12544
542	548	12544
502	250	12544
733	460	12544
548	542	12544
53	642	12544
788	681	12544
542	548	12544
38	460	12544
542	325	12544
250	502	12544
726	638	12544
38	783	12544
788	479	12544
263	308	12544
437	625	12544
479	788	12544
733	437	12544
758	646	12544
542	97	12544
681	788	12544
548	542	12544
542	548	12544
646	758	12544
711	479	12544
308	263	12544
711	642	12544
479	711	12544
548	542	12544
788	479	12544
646	758	12544
642	711	12544
638	646	12544
334	437	12544
711	479	12544
689	626	12544
793	405	12544
689	474	12544
562	762	12544
687	128	12544
687	97	12544
562	590	12544
263	308	12544
439	212	12544
368	401	12544
687	616	12544
681	788	12544
498	495	12544
793	353	12544
687	41	12544
687	263	12544
687	283	12544
181	495	12544
325	542	12544
687	480	12544
782	483	12544
321	299	12544
263	687	12544
194	99	12544
321	595	12544
128	542	12544
321	595	12544
128	687	12544
542	128	12544
754	583	12544
583	754	12544
321	626	12544
321	616	12544
475	642	12544
683	48	12544
128	542	12544
321	783	12544
721	642	12544
542	128	12544
48	683	12544
321	754	12544
321	721	12544
721	400	12544
321	242	12544
721	321	12544
754	321	12544
321	721	12544
242	321	12544
128	542	12544
590	626	12544
321	754	12544
721	782	12544
321	242	12544
721	321	12544
754	321	12544
321	721	12544
236	128	12544
321	754	12544
607	728	12544
321	607	12544
212	48	12544
542	128	12544
48	212	12544
616	623	12544
625	437	12544
783	321	12544
128	236	12544
212	48	12544
128	542	12544
754	321	12544
721	48	12544
495	498	12544
48	721	12544
555	754	12544
236	128	12544
321	783	12544
683	48	12544
321	754	12544
242	321	12544
212	439	12544
495	181	12544
721	48	12544
321	242	12544
542	128	12544
625	662	12544
616	794	12544
242	321	12544
252	616	12544
48	683	12544
754	607	12544
48	721	12544
713	542	12544
191	365	12544
794	616	12544
616	687	12544
713	632	12544
683	48	12544
686	782	12544
713	339	12544
128	542	12544
686	321	12544
642	721	12544
638	687	12544
542	128	12544
683	194	12544
48	683	12544
546	542	12544
721	48	12544
437	625	12544
48	721	12544
128	542	12544
713	482	12544
194	683	12544
683	48	12544
721	48	12544
683	194	12544
713	359	12544
683	297	12544
683	400	12544
407	250	12544
479	8	12544
683	103	12544
407	425	12544
713	172	12544
48	683	12544
542	128	12544
713	363	12544
683	48	12544
713	124	12544
625	437	12544
48	683	12544
546	542	12544
713	462	12544
683	48	12544
128	542	12544
48	721	12544
364	532	12544
48	721	12544
263	495	12544
181	495	12544
713	102	12544
194	683	12544
713	242	12544
616	252	12544
542	128	12544
128	542	12544
128	542	12544
782	721	12544
540	739	12544
625	775	12544
625	534	12544
639	401	12544
639	687	12544
731	314	12544
712	719	12544
712	753	12544
536	372	12544
536	532	12544
214	768	12544
41	687	12544
523	325	12544
41	794	12544
41	754	12544
626	762	12544
626	590	12544
626	309	12544
626	590	12544
474	400	12544
474	741	12544
536	782	12544
220	479	12544
498	548	12544
514	386	12544
567	753	12544
51	523	12544
713	327	12544
713	325	12544
713	714	12544
277	794	12544
277	603	12544
713	41	12544
713	716	12544
713	105	12544
713	738	12544
713	103	12544
277	603	12544
32	780	12544
277	263	12544
589	513	12544
297	683	12544
244	415	12544
3	68	12544
786	783	12544
583	795	12544
204	181	12544
204	794	12544
498	297	12544
297	498	12544
278	27	12544
626	590	12544
739	540	12544
534	625	12544
739	317	12544
424	343	12544
796	747	12544
496	523	12544
496	316	12544
765	309	12544
339	286	12544
27	278	12544
752	278	12544
513	589	12544
697	640	12544
422	297	12544
679	72	12544
728	607	12544
679	317	12544
342	598	12544
297	422	12544
283	687	12544
297	263	12544
342	598	12544
679	404	12544
342	598	12544
697	224	12544
342	598	12544
177	514	12544
514	177	12544
30	404	12544
9	142	12544
9	177	12544
9	282	12544
342	598	12544
342	797	12544
586	309	12544
586	309	12544
738	626	12544
615	365	12544
254	30	12544
456	697	12544
629	128	12544
626	738	12544
598	342	12544
599	534	12544
52	681	12544
309	52	12544
52	309	12544
309	52	12544
309	798	12544
282	34	12544
590	440	12544
590	513	12544
401	639	12544
204	303	12544
401	776	12544
388	761	12544
53	250	12544
401	773	12544
590	626	12544
551	400	12544
103	683	12544
103	731	12544
798	513	12544
547	711	12544
687	41	12544
103	462	12544
620	27	12544
437	625	12544
372	569	12544
372	128	12544
204	303	12544
372	761	12544
372	536	12544
372	799	12544
372	798	12544
372	278	12544
398	782	12544
212	321	12544
372	437	12544
372	765	12544
277	603	12544
798	309	12544
754	41	12544
220	624	12544
711	547	12544
220	644	12544
220	678	12544
547	711	12544
299	462	12544
220	372	12544
711	547	12544
547	711	12544
299	321	12544
277	498	12544
27	620	12544
711	547	12544
277	603	12544
713	372	12544
154	719	12544
154	644	12544
689	626	12544
713	738	12544
547	154	12544
626	689	12544
277	603	12544
626	590	12544
713	567	12544
713	727	12544
755	386	12544
713	161	12544
713	644	12544
758	753	12544
713	103	12544
687	128	12544
713	624	12544
713	90	12544
713	252	12544
687	616	12544
713	714	12544
713	48	12544
713	321	12544
321	212	12544
766	642	12544
766	372	12544
766	372	12544
586	784	12544
321	299	12544
713	542	12544
681	52	12544
605	734	12544
689	626	12544
766	372	12544
321	766	12544
713	479	12544
321	758	12544
766	321	12544
782	398	12544
586	598	12544
712	189	12544
713	242	12544
321	766	12544
626	689	12544
758	321	12544
321	784	12544
713	462	12544
337	649	12544
321	758	12544
509	364	12544
337	769	12544
101	514	12544
713	102	12544
713	716	12544
586	534	12544
321	765	12544
770	534	12544
586	244	12544
297	321	12544
321	798	12544
713	283	12544
321	297	12544
616	321	12544
321	616	12544
321	616	12544
770	454	12544
297	321	12544
454	181	12544
321	297	12544
555	754	12544
766	321	12544
758	321	12544
372	766	12544
372	766	12544
372	766	12544
321	766	12544
766	372	12544
321	758	12544
766	321	12544
372	766	12544
321	766	12544
67	8	12544
297	321	12544
128	629	12544
189	712	12544
799	372	12544
770	454	12544
103	721	12544
103	799	12544
799	103	12544
456	454	12544
103	799	12544
41	687	12544
212	678	12544
766	372	12544
766	321	12544
766	372	12544
799	103	12544
212	765	12544
372	799	12544
372	766	12544
372	766	12544
799	372	12544
454	456	12544
372	799	12544
103	799	12544
799	372	12544
770	454	12544
799	103	12544
509	364	12544
509	316	12544
509	454	12544
725	719	12544
605	617	12544
605	337	12544
770	454	12544
220	644	12544
605	332	12544
212	48	12544
103	799	12544
128	687	12544
770	454	12544
799	103	12544
252	616	12544
396	400	12544
536	372	12544
321	297	12544
321	766	12544
800	766	12544
95	638	12544
801	768	12544
460	542	12544
128	372	12544
321	460	12544
644	220	12544
34	761	12544
619	389	12544
704	617	12544
619	502	12544
404	30	12544
619	784	12544
687	128	12544
9	282	12544
9	282	12544
687	757	12544
679	404	12544
705	788	12544
705	788	12544
34	802	12544
400	721	12544
679	404	12544
400	683	12544
762	562	12544
705	803	12544
802	34	12544
705	803	12544
462	103	12544
752	502	12544
462	299	12544
350	617	12544
586	804	12544
400	474	12544
372	128	12544
350	802	12544
431	299	12544
802	350	12544
350	802	12544
350	802	12544
802	762	12544
400	396	12544
551	400	12544
639	687	12544
34	802	12544
760	212	12544
640	697	12544
211	597	12544
754	570	12544
697	640	12544
697	640	12544
296	63	12544
299	462	12544
325	523	12544
625	437	12544
103	462	12544
625	534	12544
801	321	12544
697	640	12544
683	194	12544
299	321	12544
683	297	12544
67	683	12544
321	299	12544
708	224	12544
48	683	12544
299	321	12544
569	372	12544
483	325	12544
483	583	12544
483	583	12544
483	194	12544
474	400	12544
483	782	12544
474	646	12544
325	483	12544
67	798	12544
646	474	12544
683	48	12544
474	224	12544
48	683	12544
220	644	12544
474	646	12544
67	683	12544
683	48	12544
683	67	12544
429	372	12544
689	626	12544
9	569	12544
48	683	12544
9	683	12544
9	27	12544
9	788	12544
9	753	12544
683	48	12544
48	683	12544
9	783	12544
9	784	12544
626	689	12544
9	798	12544
9	802	12544
248	603	12544
9	569	12544
9	683	12544
683	48	12544
9	683	12544
9	569	12544
317	343	12544
9	683	12544
9	569	12544
48	683	12544
9	569	12544
9	783	12544
9	683	12544
9	569	12544
9	569	12544
683	48	12544
341	638	12544
9	569	12544
483	325	12544
621	774	12545
128	372	12545
74	788	12545
439	212	12545
439	795	12545
1	146	12545
552	769	12545
462	103	12545
27	9	12545
350	617	12545
224	708	12545
103	617	12545
617	236	12545
617	103	12545
708	224	12545
704	617	12545
1	159	12545
708	32	12545
704	504	12545
57	596	12545
708	74	12545
514	101	12545
52	309	12545
57	708	12545
607	728	12545
738	654	12545
708	57	12545
504	771	12545
52	681	12545
224	708	12545
57	708	12545
57	802	12545
795	439	12545
605	341	12545
254	408	12545
687	283	12545
805	41	12545
586	504	12545
57	798	12545
437	625	12545
704	617	12545
57	798	12545
683	617	12545
683	379	12545
704	504	12545
708	57	12545
681	617	12545
57	708	12545
681	52	12545
805	41	12545
681	617	12545
36	644	12545
805	241	12545
805	325	12545
469	806	12545
805	807	12545
806	469	12545
805	780	12545
244	808	12545
809	325	12545
514	799	12545
617	73	12545
514	617	12545
605	617	12545
805	144	12545
617	514	12545
605	617	12545
809	281	12545
73	617	12545
617	400	12545
183	644	12545
617	73	12545
626	795	12545
605	617	12545
605	272	12545
73	617	12545
771	504	12545
189	708	12545
795	626	12545
705	299	12545
626	795	12545
681	617	12545
405	793	12545
681	617	12545
586	244	12545
795	626	12545
625	437	12545
586	183	12545
799	514	12545
586	504	12545
400	474	12545
400	617	12545
810	349	12545
342	598	12545
52	681	12545
562	795	12545
599	41	12545
274	212	12545
342	544	12545
342	544	12545
425	407	12545
342	698	12545
342	698	12545
274	645	12545
400	683	12545
639	401	12545
274	639	12545
274	639	12545
250	297	12545
586	244	12545
586	244	12545
327	589	12545
681	52	12545
327	316	12545
283	687	12545
41	183	12545
805	41	12545
327	798	12545
327	784	12545
805	274	12545
41	766	12545
767	741	12545
805	41	12545
770	365	12545
605	734	12545
327	774	12545
617	681	12545
448	244	12545
599	250	12545
617	400	12545
599	41	12545
493	339	12545
770	101	12545
131	753	12545
753	131	12545
131	753	12545
250	502	12545
770	617	12545
549	794	12545
771	364	12545
679	714	12545
640	783	12545
599	41	12545
599	250	12545
770	316	12545
753	131	12545
277	448	12545
131	753	12545
712	640	12545
753	131	12545
131	125	12545
640	712	12545
770	365	12545
712	640	12545
679	714	12545
599	250	12545
640	712	12545
357	783	12545
131	753	12545
53	785	12545
712	640	12545
753	131	12545
357	402	12545
783	640	12545
640	712	12545
9	753	12545
640	783	12545
9	802	12545
9	708	12545
9	753	12545
712	640	12545
181	454	12545
124	598	12545
783	542	12545
131	753	12545
9	753	12545
67	8	12545
640	712	12545
339	493	12545
9	569	12545
783	640	12545
753	131	12545
640	783	12545
542	325	12545
712	640	12545
124	712	12545
357	299	12545
640	712	12545
131	753	12545
753	131	12545
387	481	12545
387	252	12545
131	753	12545
387	386	12545
654	738	12545
783	640	12545
63	296	12545
63	547	12545
514	617	12545
514	799	12545
244	448	12545
811	376	12545
376	811	12545
278	27	12545
635	812	12545
704	813	12545
364	771	12545
811	376	12545
811	58	12545
805	41	12545
704	798	12545
805	617	12545
313	63	12545
801	313	12545
800	766	12545
603	814	12545
681	617	12545
805	250	12545
681	654	12545
34	313	12545
799	514	12545
801	313	12545
448	244	12545
204	181	12545
547	63	12545
448	365	12545
342	364	12545
448	784	12545
313	34	12545
342	364	12545
454	181	12545
12	101	12545
514	799	12545
705	712	12545
705	712	12545
103	799	12545
801	313	12545
364	815	12545
12	784	12545
342	364	12545
74	708	12545
815	364	12545
3	132	12545
342	815	12545
103	617	12545
364	342	12545
513	626	12545
12	8	12545
74	463	12545
342	364	12545
454	467	12545
103	454	12545
34	313	12545
34	815	12545
176	603	12545
308	155	12545
357	816	12545
814	603	12545
771	364	12545
74	592	12545
302	557	12545
103	817	12545
357	818	12545
654	762	12545
357	798	12545
103	815	12545
41	811	12545
364	771	12545
41	741	12545
3	814	12545
686	542	12545
794	549	12545
74	753	12545
770	454	12545
686	131	12545
599	250	12545
599	41	12545
557	302	12545
74	617	12545
770	626	12545
603	814	12545
302	557	12545
189	712	12545
626	513	12545
12	308	12545
603	157	12545
603	157	12545
74	607	12545
12	288	12545
733	297	12545
733	168	12545
733	302	12545
814	3	12545
814	603	12545
603	814	12545
557	302	12545
460	321	12545
277	448	12545
498	815	12545
770	460	12545
635	74	12545
586	244	12545
302	557	12545
557	302	12545
586	815	12545
586	816	12545
799	514	12545
74	460	12545
799	103	12545
74	635	12545
766	41	12545
41	766	12545
635	74	12545
372	569	12545
766	482	12545
766	41	12545
372	128	12545
41	766	12545
766	769	12545
766	41	12545
635	74	12545
372	429	12545
364	429	12545
277	448	12545
766	283	12545
343	74	12545
372	766	12545
41	766	12545
372	560	12545
805	41	12545
766	372	12545
766	41	12545
429	372	12545
793	785	12545
805	41	12545
41	766	12545
372	766	12545
41	805	12545
766	41	12545
640	175	12545
621	372	12545
41	766	12545
805	41	12545
621	819	12545
766	372	12545
297	683	12545
640	323	12545
766	41	12545
297	321	12545
41	805	12545
41	766	12545
297	250	12545
617	74	12545
766	41	12545
482	766	12545
621	542	12545
41	766	12545
272	632	12545
805	41	12545
41	805	12545
560	372	12545
766	482	12545
766	41	12545
482	766	12545
766	482	12545
617	103	12545
683	400	12545
482	766	12545
617	734	12545
766	482	12545
482	766	12545
725	547	12545
389	598	12545
212	48	12545
379	683	12545
617	681	12545
41	766	12545
770	617	12545
272	448	12545
372	621	12545
617	734	12545
389	448	12545
372	448	12545
27	278	12545
654	632	12545
400	617	12545
474	400	12545
389	640	12545
617	734	12545
725	547	12545
599	250	12545
599	41	12545
400	683	12545
617	400	12545
777	798	12545
777	795	12545
379	51	12545
29	389	12545
365	448	12545
29	697	12545
708	57	12545
12	402	12545
617	640	12545
725	547	12545
708	74	12545
